Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
#MW Common Sounds
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext1.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext2.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext3.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext4.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext5.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\exterior\dmr\wpn_iw8_reverb_dmr3_ext6.wav,,,wpn_iw8_reverb_ext_npc,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int1.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int2.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int3.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int4.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int5.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_plr,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int6.wav,,,wpn_iw8_reverb_int_plr,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int1.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int2.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int3.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int4.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int5.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_tail_npc,,,skye_ports\iw8_common\reverb\interior\sniper\wpn_iw8_reverb_sniper1_int6.wav,,,wpn_iw8_reverb_int_npc,,
wpn_iw8_spr208_pap_flux_plr,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_pap_flux.wav,,,wpn_iw8_pap_shot_plr,,wpn_iw8_spr208_shot_low_plr
wpn_iw8_spr208_pap_flux_npc,,,skye_ports\iw8_spr208\fire\wpn_iw8_spr208_pap_flux.wav,,,wpn_iw8_pap_shot_npc,,wpn_iw8_spr208_shot_low_npc
wpn_iw8_spr208_bolt,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_bolt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_bolt_back,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_bolt_back.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_bolt_end,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_bolt_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_bolt_forward,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_bolt_forward.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_extmag_mag_in1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_extmag_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_extmag_mag_in2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_extmag_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_extmag_mag_out,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_extmag_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_extmag_mvmnt,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_extmag_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_extmag_start,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_extmag_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_mag_in1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_mag_in2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_mag_out,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_empty_mvmnt,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_empty_mvmnt.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_end,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_bolt_back,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_bolt_back.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_bolt_forward,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_bolt_forward.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_end,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part3,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part4,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part4.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part5,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part5.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part6,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part6.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part7,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part7.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_inspect_part8,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_inspect_part8.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_mag_in1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_mag_in2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_mag_out,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_extmag_start,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_extmag_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_first_raise_bolt_forward,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_first_raise_bolt_forward.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_first_raise_end,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_first_raise_end.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_first_raise_start,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_first_raise_start.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part3,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part3.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part4,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part4.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part5,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part5.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part6,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part6.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part7,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part7.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_inspect_part8,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_inspect_part8.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_mag_in1,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_mag_in1.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_mag_in2,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_mag_in2.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_mag_out,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_mag_out.wav,,,wpn_iw8_reload_plr,,
wpn_iw8_spr208_start,,,skye_ports\iw8_spr208\foley\wpn_iw8_spr208_start.wav,,,wpn_iw8_reload_plr,,

